[2025-04-25 00:14:13.522] [info]  [MessageActionCreators] Fetched 12 messages for 1319016550086217769 isBefore:false isAfter:false
[2025-04-25 00:14:13.532] [info]  [ChannelMessages] loadComplete: resetting state for channelId=1319016550086217769, sending.length=0
[2025-04-25 00:14:13.774] [warn]  [UserProfileModalActionCreators] fetchProfile error: 10013 - Usuário desconhecido
[2025-04-25 00:14:13.808] [error] Uncaught (in promise) HTTPResponseError: GET /users/xxx/profile [404]
[2025-04-25 00:14:18.464] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:18.654] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:18.795] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:18.889] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:18.984] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:19.235] [info]  [MessageQueue] Queueing message to be sent LogId:800
[2025-04-25 00:14:19.236] [info]  [MessageQueue] Draining message from queue LogId:800 QueueLength: 0
[2025-04-25 00:14:19.236] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-04-25 00:14:19.598] [info]  [MessageQueue] Finished draining message from queue LogId:800 QueueLength: 0
[2025-04-25 00:14:28.448] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:28.893] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:28.987] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:29.148] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:29.252] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:30.205] [info]  [MessageQueue] Queueing message to be sent LogId:710
[2025-04-25 00:14:30.205] [info]  [MessageQueue] Draining message from queue LogId:710 QueueLength: 0
[2025-04-25 00:14:30.206] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-04-25 00:14:30.548] [info]  [MessageQueue] Finished draining message from queue LogId:710 QueueLength: 0
[2025-04-25 00:14:30.830] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:30.974] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:31.096] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:31.399] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:31.551] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:31.673] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:31.890] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:32.051] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:32.202] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:32.287] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:32.354] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:32.543] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:33.091] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:33.139] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:33.357] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:33.478] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:33.611] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:33.706] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:33.829] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:33.841] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:33.944] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:34.088] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:34.297] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:35.115] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:35.210] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:35.352] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:35.502] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:36.280] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:36.325] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:36.391] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:36.722] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:36.731] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:37.072] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:37.242] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:37.677] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:37.867] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:38.369] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:38.500] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:14:38.790] [info]  [MessageQueue] Queueing message to be sent LogId:7107
[2025-04-25 00:14:38.790] [info]  [MessageQueue] Draining message from queue LogId:7107 QueueLength: 0
[2025-04-25 00:14:38.791] [info]  [MessageQueue] Draining Message Queue with:  0
[2025-04-25 00:14:39.183] [info]  [MessageQueue] Finished draining message from queue LogId:7107 QueueLength: 0
[2025-04-25 00:14:45.268] [info]  [MessageStore] Clearing messages for 1222078723751153734
[2025-04-25 00:14:45.269] [info]  [MessageActionCreators] Fetching messages for 1222078723751153734 between undefined and undefined. jump={"messageId":"1288813016271421491","flash":true}
[2025-04-25 00:14:45.634] [info]  [MessageActionCreators] Fetched 50 messages for 1222078723751153734 isBefore:false isAfter:false
[2025-04-25 00:14:45.648] [info]  [ChannelMessages] loadComplete: resetting state for channelId=1222078723751153734, sending.length=0
[2025-04-25 00:14:45.831] [info]  Slow network is detected. See https://www.chromestatus.com/feature/5636954674692096 for more details. Fallback font will be used while loading: https://discordapp.com/assets/36e7b68ea0c05ae7.woff2
[2025-04-25 00:14:45.878] [info]  [MessageStore] Clearing messages for 1200448076620501066
[2025-04-25 00:14:45.878] [info]  [MessageActionCreators] Fetching messages for 1200448076620501066 between undefined and undefined. jump={"messageId":"1359271652831137932","flash":true}
[2025-04-25 00:14:46.408] [info]  [MessageActionCreators] Fetched 50 messages for 1200448076620501066 isBefore:false isAfter:false
[2025-04-25 00:14:46.428] [info]  [ChannelMessages] loadComplete: resetting state for channelId=1200448076620501066, sending.length=0
[2025-04-25 00:14:47.783] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Updating inbox with delay 10
[2025-04-25 00:14:47.819] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Scheduling save from markDirty
[2025-04-25 00:14:51.299] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Updating inbox with delay 10
[2025-04-25 00:14:51.333] [info]  [MessageStore] Clearing messages for 1314999408890482728
[2025-04-25 00:14:51.333] [info]  [MessageActionCreators] Fetching messages for 1314999408890482728 between undefined and undefined. jump={"messageId":"1352348577334296617","flash":true}
[2025-04-25 00:14:51.978] [info]  [MessageActionCreators] Fetched 50 messages for 1314999408890482728 isBefore:false isAfter:false
[2025-04-25 00:14:51.999] [info]  [ChannelMessages] loadComplete: resetting state for channelId=1314999408890482728, sending.length=0
[2025-04-25 00:14:57.909] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Persisting proto
[2025-04-25 00:14:58.179] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Updating userContent with delay 0
[2025-04-25 00:14:58.188] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Scheduling save from markDirty
[2025-04-25 00:14:58.228] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Persisting proto
[2025-04-25 00:14:58.371] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Updating userContent with delay 0
[2025-04-25 00:14:58.379] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Scheduling save from markDirty
[2025-04-25 00:14:58.434] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Persisting proto
[2025-04-25 00:14:58.482] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Updating userContent with delay 0
[2025-04-25 00:14:58.928] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Updating userContent with delay 0
[2025-04-25 00:14:58.953] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Scheduling save from markDirty
[2025-04-25 00:14:58.976] [info]  [discord_protos.discord_users.v1.PreloadedUserSettings] Persisting proto
[2025-04-25 00:15:00.292] [info]  Slow network is detected. See https://www.chromestatus.com/feature/5636954674692096 for more details. Fallback font will be used while loading: https://discordapp.com/assets/097b737553f77c92.woff2
[2025-04-25 00:15:00.458] [info]  [Routing/Utils] transitionTo - Transitioning to /channels/1200448076620501063/1230389512044150784
[2025-04-25 00:15:06.083] [info]  [Routing/Utils] transitionTo - Transitioning to /channels/1200448076620501063/1314999408890482728
[2025-04-25 00:15:07.798] [info]  [Routing/Utils] transitionTo - Transitioning to /channels/1200448076620501063/1200448076620501066
[2025-04-25 00:15:09.364] [info]  [MessageActionCreators] Fetching messages for 1200448076620501066 between undefined and 1359272537061720274. jump=undefined
[2025-04-25 00:15:09.792] [info]  [MessageActionCreators] Fetched 50 messages for 1200448076620501066 isBefore:false isAfter:true
[2025-04-25 00:15:10.675] [info]  [MessageActionCreators] Fetching messages for 1200448076620501066 between undefined and 1359356989771092101. jump=undefined
[2025-04-25 00:15:11.127] [info]  [MessageActionCreators] Fetched 50 messages for 1200448076620501066 isBefore:false isAfter:true
[2025-04-25 00:15:12.128] [info]  [MessageActionCreators] Fetching messages for 1200448076620501066 between undefined and undefined. jump={"present":true}
[2025-04-25 00:15:12.131] [info]  [Routing/Utils] transitionTo - Transitioning to /channels/1200448076620501063/1200448076620501066
[2025-04-25 00:15:12.135] [info]  [MessageActionCreators] Fetching messages for 1200448076620501066 between undefined and undefined. jump={"present":true}
[2025-04-25 00:15:12.139] [info]  [Routing/Utils] transitionTo - Transitioning to /channels/1200448076620501063/1200448076620501066
[2025-04-25 00:15:12.561] [info]  [MessageActionCreators] Fetched 50 messages for 1200448076620501066 isBefore:false isAfter:false
[2025-04-25 00:15:12.582] [info]  [ChannelMessages] loadComplete: resetting state for channelId=1200448076620501066, sending.length=0
[2025-04-25 00:15:13.462] [info]  [MessageActionCreators] Fetched 50 messages for 1200448076620501066 isBefore:false isAfter:false
[2025-04-25 00:15:13.483] [info]  [ChannelMessages] loadComplete: resetting state for channelId=1200448076620501066, sending.length=0
[2025-04-25 00:15:13.791] [info]  [MessageActionCreators] Fetching messages for 1200448076620501066 between 1365000568225140816 and undefined. jump=undefined
[2025-04-25 00:15:14.228] [info]  [MessageActionCreators] Fetched 50 messages for 1200448076620501066 isBefore:true isAfter:false
[2025-04-25 00:16:09.202] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:16:39.818] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:18:38.216] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:19:03.396] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:19:19.955] [info]  [MessageActionCreators] Fetching messages for 1200448076620501066 between 1364990177570717696 and undefined. jump=undefined
[2025-04-25 00:19:20.413] [info]  [MessageActionCreators] Fetched 50 messages for 1200448076620501066 isBefore:true isAfter:false
[2025-04-25 00:19:40.329] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 00:19:43.605] [info]  [MessageActionCreators] Fetching messages for 1200448076620501066 between 1364979873504034826 and undefined. jump=undefined
[2025-04-25 00:19:43.686] [error] Uncaught (in promise) AbortError: The play() request was interrupted by a call to pause(). https://goo.gl/LdLk22
[2025-04-25 00:19:44.051] [info]  [MessageActionCreators] Fetched 50 messages for 1200448076620501066 isBefore:true isAfter:false
[2025-04-25 00:19:45.109] [error] Uncaught (in promise) AbortError: The play() request was interrupted by a call to pause(). https://goo.gl/LdLk22
[2025-04-25 00:19:56.450] [error] [KeyboardLayoutMapUtils] KeyboardMapper - Error adding event [object Object]
[2025-04-25 01:08:10.030] [info]  DiscordSplash.signalReady
[2025-04-25 01:08:10.058] [info]  Slow network is detected. See https://www.chromestatus.com/feature/5636954674692096 for more details. Fallback font will be used while loading: file:///opt/discord/resources/app.asar/app_bootstrap/splash/bf3d19297ef12291559b3edae977480c.woff2
[2025-04-25 01:08:10.108] [info]  DiscordSplash.onStateUpdate: {"status":"checking-for-updates"}
[2025-04-25 01:08:10.109] [info]  Splash.onStateUpdate: {"status":"checking-for-updates"}
[2025-04-25 01:08:11.187] [info]  Splash.updateCountdownSeconds: undefined
[2025-04-25 01:08:11.196] [info]  DiscordSplash.onStateUpdate: {"status":"launching"}
[2025-04-25 01:08:11.198] [info]  Splash.onStateUpdate: {"status":"launching"}
[2025-04-25 01:08:12.029] [info]  Splash.updateCountdownSeconds: undefined
[2025-04-25 01:08:13.030] [info]  Splash.updateCountdownSeconds: undefined
[2025-04-25 01:08:13.352] [info]  [FAST CONNECT] wss://gateway.discord.gg/?encoding=etf&v=9&compress=zstd-stream, encoding: etf, version: 9
[2025-04-25 01:08:14.030] [info]  Splash.updateCountdownSeconds: undefined
[2025-04-25 01:08:14.264] [info]  Initializing voice engine with audio subsystem: standard
[2025-04-25 01:08:14.535] [info]  [default] [BUILD INFO] Release Channel: stable, Build Number: 393359, Version Hash: 9ef9f0101fa5b7d3660c3995f06197f7dd4b7c38
